SU000062721,19830815,TAVG,313,H,,S,
SU000062721,19830818,TAVG,327,H,,S,
SU000062721,19830823,TAVG,361,H,,S,
SU000062721,19830909,TMAX,410,,,S,
SU000062721,19830916,TMAX,405,,,S,
SU000062721,19830924,TMAX,406,,,S,
SU000062721,19830909,TMIN,290,,,S,
SU000062721,19830910,TMIN,233,,,S,
SU000062721,19830916,TMIN,260,,,S,
SU000062721,19830901,PRCP,0,,,Q,
SU000062721,19830902,PRCP,0,,,Q,
SU000062721,19830903,PRCP,0,,,Q,
SU000062721,19830904,PRCP,0,,,Q,
SU000062721,19830905,PRCP,0,,,Q,
SU000062721,19830906,PRCP,0,,,Q,
SU000062721,19830907,PRCP,0,,,Q,
SU000062721,19830908,PRCP,0,,,Q,
SU000062721,19830909,PRCP,0,,,Q,
SU000062721,19830910,PRCP,0,,,Q,
SU000062721,19830911,PRCP,0,,,Q,
SU000062721,19830912,PRCP,0,,,Q,
SU000062721,19830913,PRCP,0,,,Q,
SU000062721,19830914,PRCP,0,,,Q,
SU000062721,19830915,PRCP,0,,,Q,
SU000062721,19830916,PRCP,0,,,Q,
SU000062721,19830917,PRCP,0,,,Q,
SU000062721,19830918,PRCP,0,,,Q,
SU000062721,19830919,PRCP,0,,,Q,
SU000062721,19830920,PRCP,0,,,Q,
SU000062721,19830921,PRCP,0,,,Q,
SU000062721,19830922,PRCP,0,,,Q,
SU000062721,19830923,PRCP,0,,,Q,
SU000062721,19830924,PRCP,26,,,Q,
SU000062721,19830925,PRCP,0,,,Q,
SU000062721,19830926,PRCP,0,,,Q,
SU000062721,19830927,PRCP,0,,,Q,
SU000062721,19830928,PRCP,0,,,Q,
SU000062721,19830929,PRCP,32,,,Q,
SU000062721,19830930,PRCP,0,,,Q,
SU000062721,19830909,TAVG,356,H,,S,
SU000062721,19830910,TAVG,325,H,,S,
SU000062721,19830916,TAVG,327,H,,S,
SU000062721,19830924,TAVG,351,H,,S,
SU000062721,19831006,TMAX,402,,,S,
SU000062721,19831007,TMAX,387,,,S,
SU000062721,19831010,TMAX,415,,,S,
SU000062721,19831015,TMAX,385,,,S,
SU000062721,19831031,TMAX,380,,,S,
SU000062721,19831006,TMIN,260,,,S,
SU000062721,19831010,TMIN,275,,,S,
SU000062721,19831015,TMIN,240,,,S,
SU000062721,19831019,TMIN,240,,,S,
SU000062721,19831031,TMIN,245,,,S,
SU000062721,19831001,PRCP,0,,,Q,
SU000062721,19831002,PRCP,0,,,Q,
SU000062721,19831003,PRCP,0,,,Q,
SU000062721,19831004,PRCP,0,,,Q,
SU000062721,19831005,PRCP,0,,,Q,
SU000062721,19831006,PRCP,0,,,Q,
SU000062721,19831007,PRCP,0,,,Q,
SU000062721,19831008,PRCP,0,,,Q,
SU000062721,19831009,PRCP,0,,,Q,
SU000062721,19831010,PRCP,0,,,Q,
SU000062721,19831011,PRCP,0,,,Q,
SU000062721,19831012,PRCP,0,,,Q,
SU000062721,19831013,PRCP,0,,,Q,
SU000062721,19831014,PRCP,0,,,Q,
SU000062721,19831015,PRCP,0,,,Q,
SU000062721,19831016,PRCP,0,,,Q,
SU000062721,19831017,PRCP,0,,,Q,
SU000062721,19831018,PRCP,0,,,Q,
SU000062721,19831019,PRCP,0,,,Q,
SU000062721,19831020,PRCP,0,,,Q,
SU000062721,19831021,PRCP,0,,,Q,
SU000062721,19831022,PRCP,0,,,Q,
SU000062721,19831023,PRCP,0,,,Q,
SU000062721,19831024,PRCP,0,,,Q,
SU000062721,19831025,PRCP,0,,,Q,
SU000062721,19831026,PRCP,0,,,Q,
SU000062721,19831027,PRCP,0,,,Q,
SU000062721,19831028,PRCP,0,,,Q,
SU000062721,19831029,PRCP,0,,,Q,
SU000062721,19831030,PRCP,0,,,Q,
SU000062721,19831031,PRCP,0,,,Q,
SU000062721,19831006,TAVG,344,H,,S,
SU000062721,19831007,TAVG,324,H,,S,
SU000062721,19831010,TAVG,358,H,,S,
SU000062721,19831015,TAVG,332,H,,S,
SU000062721,19831019,TAVG,320,H,,S,
SU000062721,19831031,TAVG,335,H,,S,
SU000062721,19831107,TMAX,367,,,S,
SU000062721,19831120,TMAX,355,,,S,
SU000062721,19831130,TMAX,378,,,S,
SU000062721,19831110,TMIN,230,,,S,
SU000062721,19831120,TMIN,190,,,S,
SU000062721,19831123,TMIN,215,,,S,
SU000062721,19831101,PRCP,0,,,Q,
SU000062721,19831102,PRCP,0,,,Q,
SU000062721,19831103,PRCP,0,,,Q,
SU000062721,19831104,PRCP,0,,,Q,
SU000062721,19831105,PRCP,0,,,Q,
SU000062721,19831106,PRCP,0,,,Q,
SU000062721,19831107,PRCP,0,,,Q,
SU000062721,19831108,PRCP,0,,,Q,
SU000062721,19831109,PRCP,0,,,Q,
SU000062721,19831110,PRCP,0,,,Q,
SU000062721,19831111,PRCP,0,,,Q,
SU000062721,19831112,PRCP,0,,,Q,
SU000062721,19831113,PRCP,0,,,Q,
SU000062721,19831114,PRCP,0,,,Q,
SU000062721,19831115,PRCP,0,,,Q,
SU000062721,19831116,PRCP,0,,,Q,
SU000062721,19831117,PRCP,0,,,Q,
SU000062721,19831118,PRCP,0,,,Q,
SU000062721,19831119,PRCP,0,,,Q,
SU000062721,19831120,PRCP,0,,,Q,
SU000062721,19831121,PRCP,0,,,Q,
SU000062721,19831122,PRCP,0,,,Q,
SU000062721,19831123,PRCP,0,,,Q,
SU000062721,19831124,PRCP,0,,,Q,
SU000062721,19831125,PRCP,0,,,Q,
SU000062721,19831126,PRCP,0,,,Q,
SU000062721,19831127,PRCP,0,,,Q,
SU000062721,19831128,PRCP,0,,,Q,
SU000062721,19831129,PRCP,0,,,Q,
SU000062721,19831130,PRCP,0,,,Q,
SU000062721,19831107,TAVG,275,H,,S,
SU000062721,19831110,TAVG,285,H,,S,
SU000062721,19831120,TAVG,248,H,,S,
SU000062721,19831123,TAVG,281,H,,S,
SU000062721,19831130,TAVG,318,H,,S,
SU000062721,19831208,TMAX,364,,,S,
SU000062721,19831218,TMAX,304,,,S,
SU000062721,19831208,TMIN,235,,,S,
SU000062721,19831222,TMIN,150,,,S,
SU000062721,19831227,TMIN,105,,,S,
SU000062721,19831201,TAVG,286,H,,S,
SU000062721,19831208,TAVG,307,H,,S,
SU000062721,19831216,TAVG,293,H,,S,
SU000062721,19831218,TAVG,231,H,,S,
SU000062721,19831221,TAVG,256,H,,S,
SU000062721,19831222,TAVG,266,H,,S,
SU000062721,19831227,TAVG,174,H,,S,
SU000062721,19840123,TMAX,296,,,S,
SU000062721,19840124,TMAX,295,,,S,
SU000062721,19840126,TMAX,310,,,S,
SU000062721,19840130,TMAX,300,,,S,
SU000062721,19840124,TMIN,155,,,S,
SU000062721,19840127,TMIN,162,,,S,
SU000062721,19840131,TMIN,150,,,S,
SU000062721,19840101,PRCP,0,,,Q,
SU000062721,19840102,PRCP,0,,,Q,
SU000062721,19840103,PRCP,0,,,Q,
SU000062721,19840104,PRCP,0,,,Q,
SU000062721,19840105,PRCP,0,,,Q,
SU000062721,19840106,PRCP,0,,,Q,
SU000062721,19840107,PRCP,0,,,Q,
SU000062721,19840108,PRCP,0,,,Q,
SU000062721,19840109,PRCP,0,,,Q,
SU000062721,19840110,PRCP,0,,,Q,
SU000062721,19840111,PRCP,0,,,Q,
SU000062721,19840112,PRCP,0,,,Q,
SU000062721,19840113,PRCP,0,,,Q,
SU000062721,19840114,PRCP,0,,,Q,
SU000062721,19840115,PRCP,0,,,Q,
SU000062721,19840116,PRCP,0,,,Q,
SU000062721,19840117,PRCP,0,,,Q,
SU000062721,19840118,PRCP,0,,,Q,
SU000062721,19840119,PRCP,0,,,Q,
SU000062721,19840120,PRCP,0,,,Q,
SU000062721,19840121,PRCP,0,,,Q,
SU000062721,19840122,PRCP,0,,,Q,
SU000062721,19840123,PRCP,0,,,Q,
SU000062721,19840124,PRCP,0,,,Q,
SU000062721,19840125,PRCP,0,,,Q,
SU000062721,19840126,PRCP,0,,,Q,
SU000062721,19840127,PRCP,0,,,Q,
SU000062721,19840128,PRCP,0,,,Q,
SU000062721,19840129,PRCP,0,,,Q,
SU000062721,19840130,PRCP,0,,,Q,
SU000062721,19840131,PRCP,0,,,Q,
SU000062721,19840123,TAVG,243,H,,S,
SU000062721,19840124,TAVG,231,H,,S,
SU000062721,19840126,TAVG,227,H,,S,
SU000062721,19840127,TAVG,237,H,,S,
SU000062721,19840130,TAVG,244,H,,S,
SU000062721,19840131,TAVG,211,H,,S,
SU000062721,19840210,TMAX,360,,,S,
SU000062721,19840213,TMAX,375,,,S,
SU000062721,19840202,TMIN,183,,,S,
SU000062721,19840210,TMIN,180,,,S,
SU000062721,19840213,TMIN,204,,,S,
SU000062721,19840201,PRCP,0,,,Q,
SU000062721,19840202,PRCP,0,,,Q,
SU000062721,19840203,PRCP,0,,,Q,
SU000062721,19840204,PRCP,0,,,Q,
SU000062721,19840205,PRCP,0,,,Q,
SU000062721,19840206,PRCP,0,,,Q,
SU000062721,19840207,PRCP,0,,,Q,
SU000062721,19840208,PRCP,0,,,Q,
SU000062721,19840209,PRCP,0,,,Q,
SU000062721,19840210,PRCP,0,,,Q,
SU000062721,19840211,PRCP,0,,,Q,
SU000062721,19840212,PRCP,0,,,Q,
SU000062721,19840213,PRCP,0,,,Q,
SU000062721,19840214,PRCP,0,,,Q,
SU000062721,19840215,PRCP,0,,,Q,
SU000062721,19840216,PRCP,0,,,Q,
SU000062721,19840217,PRCP,0,,,Q,
SU000062721,19840218,PRCP,0,,,Q,
SU000062721,19840219,PRCP,0,,,Q,
SU000062721,19840220,PRCP,0,,,Q,
SU000062721,19840221,PRCP,0,,,Q,
SU000062721,19840222,PRCP,0,,,Q,
SU000062721,19840223,PRCP,0,,,Q,
SU000062721,19840224,PRCP,0,,,Q,
SU000062721,19840225,PRCP,0,,,Q,
SU000062721,19840226,PRCP,0,,,Q,
SU000062721,19840227,PRCP,0,,,Q,
SU000062721,19840228,PRCP,0,,,Q,
SU000062721,19840229,PRCP,0,,,Q,
SU000062721,19840202,TAVG,259,H,,S,
SU000062721,19840210,TAVG,255,H,,S,
SU000062721,19840213,TAVG,300,H,,S,
SU000062721,19840310,TMAX,428,,,S,
SU000062721,19840323,TMAX,390,,,S,
SU000062721,19840331,TMAX,354,,,S,
SU000062721,19840310,TMIN,252,,,S,
SU000062721,19840312,TMIN,226,,,S,
SU000062721,19840314,TMIN,195,,,S,
SU000062721,19840323,TMIN,208,,,S,
SU000062721,19840330,TMIN,209,,,S,
SU000062721,19840331,TMIN,200,,,S,
SU000062721,19840301,PRCP,0,,,Q,
SU000062721,19840302,PRCP,0,,,Q,
SU000062721,19840303,PRCP,0,,,Q,
SU000062721,19840304,PRCP,0,,,Q,
SU000062721,19840305,PRCP,0,,,Q,
SU000062721,19840306,PRCP,0,,,Q,
SU000062721,19840307,PRCP,0,,,Q,
SU000062721,19840308,PRCP,0,,,Q,
SU000062721,19840309,PRCP,0,,,Q,
SU000062721,19840310,PRCP,0,,,Q,
SU000062721,19840311,PRCP,0,,,Q,
SU000062721,19840312,PRCP,0,,,Q,
SU000062721,19840313,PRCP,0,,,Q,
SU000062721,19840314,PRCP,0,,,Q,
SU000062721,19840315,PRCP,0,,,Q,
SU000062721,19840316,PRCP,0,,,Q,
SU000062721,19840317,PRCP,0,,,Q,
SU000062721,19840318,PRCP,0,,,Q,
SU000062721,19840319,PRCP,0,,,Q,
SU000062721,19840320,PRCP,0,,,Q,
SU000062721,19840321,PRCP,0,,,Q,
SU000062721,19840322,PRCP,0,,,Q,
SU000062721,19840323,PRCP,0,,,Q,
SU000062721,19840324,PRCP,0,,,Q,
SU000062721,19840325,PRCP,0,,,Q,
SU000062721,19840326,PRCP,0,,,Q,
SU000062721,19840327,PRCP,0,,,Q,
SU000062721,19840328,PRCP,0,,,Q,
SU000062721,19840329,PRCP,0,,,Q,
SU000062721,19840330,PRCP,0,,,Q,
SU000062721,19840331,PRCP,0,,,Q,
SU000062721,19840307,TAVG,330,H,,S,
SU000062721,19840310,TAVG,350,H,,S,
SU000062721,19840312,TAVG,296,H,,S,
SU000062721,19840314,TAVG,311,H,,S,
SU000062721,19840323,TAVG,329,H,,S,
SU000062721,19840330,TAVG,283,H,,S,
SU000062721,19840331,TAVG,280,H,,S,
SU000062721,19840401,PRCP,0,,,Q,
SU000062721,19840402,PRCP,0,,,Q,
SU000062721,19840403,PRCP,0,,,Q,
SU000062721,19840404,PRCP,0,,,Q,
SU000062721,19840405,PRCP,0,,,Q,
SU000062721,19840406,PRCP,0,,,Q,
SU000062721,19840407,PRCP,0,,,Q,
SU000062721,19840408,PRCP,0,,,Q,
SU000062721,19840409,PRCP,0,,,Q,
SU000062721,19840410,PRCP,0,,,Q,
SU000062721,19840411,PRCP,0,,,Q,
SU000062721,19840412,PRCP,0,,,Q,
SU000062721,19840413,PRCP,0,,,Q,
SU000062721,19840414,PRCP,0,,,Q,
SU000062721,19840415,PRCP,0,,,Q,
SU000062721,19840416,PRCP,0,,,Q,
SU000062721,19840417,PRCP,0,,,Q,
SU000062721,19840418,PRCP,0,,,Q,
SU000062721,19840419,PRCP,0,,,Q,
SU000062721,19840420,PRCP,0,,,Q,
SU000062721,19840421,PRCP,0,,,Q,
SU000062721,19840422,PRCP,0,,,Q,
SU000062721,19840423,PRCP,0,,,Q,
SU000062721,19840424,PRCP,0,,,Q,
SU000062721,19840425,PRCP,0,,,Q,
SU000062721,19840426,PRCP,0,,,Q,
SU000062721,19840427,PRCP,0,,,Q,
SU000062721,19840428,PRCP,0,,,Q,
SU000062721,19840429,PRCP,0,,,Q,
SU000062721,19840430,PRCP,0,,,Q,
SU000062721,19840404,TAVG,345,H,,S,
SU000062721,19840501,PRCP,0,,,Q,
SU000062721,19840502,PRCP,0,,,Q,
SU000062721,19840503,PRCP,0,,,Q,
SU000062721,19840504,PRCP,0,,,Q,
SU000062721,19840505,PRCP,0,,,Q,
SU000062721,19840506,PRCP,0,,,Q,
SU000062721,19840507,PRCP,0,,,Q,
SU000062721,19840508,PRCP,0,,,Q,
SU000062721,19840509,PRCP,0,,,Q,
SU000062721,19840510,PRCP,0,,,Q,
SU000062721,19840511,PRCP,0,,,Q,
SU000062721,19840512,PRCP,0,,,Q,
SU000062721,19840513,PRCP,0,,,Q,
SU000062721,19840514,PRCP,0,,,Q,
SU000062721,19840515,PRCP,0,,,Q,
SU000062721,19840516,PRCP,0,,,Q,
SU000062721,19840517,PRCP,0,,,Q,
SU000062721,19840518,PRCP,0,,,Q,
SU000062721,19840519,PRCP,0,,,Q,
SU000062721,19840520,PRCP,0,,,Q,
SU000062721,19840521,PRCP,0,,,Q,
SU000062721,19840522,PRCP,0,,,Q,
SU000062721,19840523,PRCP,0,,,Q,
SU000062721,19840524,PRCP,0,,,Q,
SU000062721,19840525,PRCP,0,,,Q,
SU000062721,19840526,PRCP,0,,,Q,
SU000062721,19840527,PRCP,0,,,Q,
SU000062721,19840528,PRCP,0,,,Q,
SU000062721,19840529,PRCP,0,,,Q,
SU000062721,19840530,PRCP,0,,,Q,
SU000062721,19840531,PRCP,0,,,Q,
SU000062721,19840601,PRCP,0,,,Q,
SU000062721,19840602,PRCP,0,,,Q,
SU000062721,19840603,PRCP,0,,,Q,
SU000062721,19840604,PRCP,0,,,Q,
SU000062721,19840605,PRCP,0,,,Q,
SU000062721,19840606,PRCP,0,,,Q,
SU000062721,19840607,PRCP,0,,,Q,
SU000062721,19840608,PRCP,0,,,Q,
SU000062721,19840609,PRCP,0,,,Q,
SU000062721,19840610,PRCP,0,,,Q,
SU000062721,19840611,PRCP,0,,,Q,
SU000062721,19840612,PRCP,0,,,Q,
SU000062721,19840613,PRCP,0,,,Q,
SU000062721,19840614,PRCP,0,,,Q,
SU000062721,19840615,PRCP,0,,,Q,
SU000062721,19840616,PRCP,0,,,Q,
SU000062721,19840617,PRCP,0,,,Q,
SU000062721,19840618,PRCP,0,,,Q,
SU000062721,19840619,PRCP,0,,,Q,
SU000062721,19840620,PRCP,0,,,Q,
SU000062721,19840621,PRCP,0,,,Q,
SU000062721,19840622,PRCP,0,,,Q,
SU000062721,19840623,PRCP,0,,,Q,
SU000062721,19840624,PRCP,0,,,Q,
SU000062721,19840625,PRCP,0,,,Q,
SU000062721,19840626,PRCP,0,,,Q,
SU000062721,19840627,PRCP,0,,,Q,
SU000062721,19840628,PRCP,0,,,Q,
SU000062721,19840629,PRCP,0,,,Q,
SU000062721,19840630,PRCP,0,,,Q,
SU000062721,19840701,PRCP,0,,,Q,
SU000062721,19840702,PRCP,0,,,Q,
SU000062721,19840703,PRCP,0,,,Q,
SU000062721,19840704,PRCP,0,,,Q,
SU000062721,19840705,PRCP,0,,,Q,
SU000062721,19840706,PRCP,0,,,Q,
SU000062721,19840707,PRCP,0,,,Q,
SU000062721,19840708,PRCP,0,,,Q,
SU000062721,19840709,PRCP,0,,,Q,
SU000062721,19840710,PRCP,0,,,Q,
SU000062721,19840711,PRCP,0,,,Q,
SU000062721,19840712,PRCP,0,,,Q,
SU000062721,19840713,PRCP,0,,,Q,
SU000062721,19840714,PRCP,0,,,Q,
SU000062721,19840715,PRCP,0,,,Q,
SU000062721,19840716,PRCP,0,,,Q,
SU000062721,19840717,PRCP,0,,,Q,
SU000062721,19840718,PRCP,0,,,Q,
SU000062721,19840719,PRCP,0,,,Q,
SU000062721,19840720,PRCP,0,,,Q,
SU000062721,19840721,PRCP,0,,,Q,
SU000062721,19840722,PRCP,0,,,Q,
SU000062721,19840723,PRCP,0,,,Q,
SU000062721,19840724,PRCP,0,,,Q,
SU000062721,19840725,PRCP,0,,,Q,
SU000062721,19840726,PRCP,0,,,Q,
SU000062721,19840727,PRCP,0,,,Q,
SU000062721,19840728,PRCP,0,,,Q,
SU000062721,19840729,PRCP,0,,,Q,
SU000062721,19840730,PRCP,0,,,Q,
SU000062721,19840731,PRCP,0,,,Q,
SU000062721,19840801,PRCP,0,,,Q,
SU000062721,19840802,PRCP,0,,,Q,
SU000062721,19840803,PRCP,0,,,Q,
SU000062721,19840804,PRCP,0,,,Q,
SU000062721,19840805,PRCP,0,,,Q,
SU000062721,19840806,PRCP,0,,,Q,
SU000062721,19840807,PRCP,0,,,Q,
SU000062721,19840808,PRCP,0,,,Q,
SU000062721,19840809,PRCP,0,,,Q,
SU000062721,19840810,PRCP,0,,,Q,
SU000062721,19840811,PRCP,0,,,Q,
SU000062721,19840812,PRCP,0,,,Q,
SU000062721,19840813,PRCP,0,,,Q,
SU000062721,19840814,PRCP,0,,,Q,
SU000062721,19840815,PRCP,0,,,Q,
SU000062721,19840816,PRCP,0,,,Q,
SU000062721,19840817,PRCP,0,,,Q,
SU000062721,19840818,PRCP,0,,,Q,
SU000062721,19840819,PRCP,0,,,Q,
SU000062721,19840820,PRCP,0,,,Q,
SU000062721,19840821,PRCP,0,,,Q,
SU000062721,19840822,PRCP,0,,,Q,
SU000062721,19840823,PRCP,0,,,Q,
SU000062721,19840824,PRCP,0,,,Q,
SU000062721,19840825,PRCP,0,,,Q,
SU000062721,19840826,PRCP,0,,,Q,
SU000062721,19840827,PRCP,0,,,Q,
SU000062721,19840828,PRCP,0,,,Q,
SU000062721,19840829,PRCP,0,,,Q,
SU000062721,19840830,PRCP,0,,,Q,
SU000062721,19840831,PRCP,0,,,Q,
SU000062721,19840901,PRCP,0,,,Q,
SU000062721,19840902,PRCP,0,,,Q,
SU000062721,19840903,PRCP,0,,,Q,
SU000062721,19840904,PRCP,0,,,Q,
SU000062721,19840905,PRCP,0,,,Q,
SU000062721,19840906,PRCP,0,,,Q,
SU000062721,19840907,PRCP,0,,,Q,
SU000062721,19840908,PRCP,0,,,Q,
SU000062721,19840909,PRCP,0,,,Q,
SU000062721,19840910,PRCP,0,,,Q,
SU000062721,19840911,PRCP,0,,,Q,
SU000062721,19840912,PRCP,0,,,Q,
SU000062721,19840913,PRCP,0,,,Q,
SU000062721,19840914,PRCP,0,,,Q,
SU000062721,19840915,PRCP,0,,,Q,
SU000062721,19840916,PRCP,0,,,Q,
SU000062721,19840917,PRCP,0,,,Q,
SU000062721,19840918,PRCP,0,,,Q,
SU000062721,19840919,PRCP,0,,,Q,
SU000062721,19840920,PRCP,0,,,Q,
SU000062721,19840921,PRCP,0,,,Q,
SU000062721,19840922,PRCP,33,,,Q,
SU000062721,19840923,PRCP,0,,,Q,
SU000062721,19840924,PRCP,0,,,Q,
SU000062721,19840925,PRCP,0,,,Q,
SU000062721,19840926,PRCP,0,,,Q,
SU000062721,19840927,PRCP,0,,,Q,
SU000062721,19840928,PRCP,0,,,Q,
SU000062721,19840929,PRCP,0,,,Q,
SU000062721,19840930,PRCP,0,,,Q,
SU000062721,19841001,PRCP,0,,,Q,
SU000062721,19841002,PRCP,0,,,Q,
SU000062721,19841003,PRCP,0,,,Q,
SU000062721,19841004,PRCP,0,,,Q,
SU000062721,19841005,PRCP,0,,,Q,
SU000062721,19841006,PRCP,0,,,Q,
SU000062721,19841007,PRCP,0,,,Q,
SU000062721,19841008,PRCP,0,,,Q,
SU000062721,19841009,PRCP,0,,,Q,
SU000062721,19841010,PRCP,0,,,Q,
SU000062721,19841011,PRCP,0,,,Q,
SU000062721,19841012,PRCP,0,,,Q,
SU000062721,19841013,PRCP,0,,,Q,
SU000062721,19841014,PRCP,0,,,Q,
SU000062721,19841015,PRCP,0,,,Q,
SU000062721,19841016,PRCP,0,,,Q,
SU000062721,19841017,PRCP,0,,,Q,
SU000062721,19841018,PRCP,0,,,Q,
SU000062721,19841019,PRCP,0,,,Q,
SU000062721,19841020,PRCP,0,,,Q,
SU000062721,19841021,PRCP,0,,,Q,
SU000062721,19841022,PRCP,0,,,Q,
SU000062721,19841023,PRCP,0,,,Q,
SU000062721,19841024,PRCP,0,,,Q,
SU000062721,19841025,PRCP,0,,,Q,
SU000062721,19841026,PRCP,0,,,Q,
SU000062721,19841027,PRCP,0,,,Q,
SU000062721,19841028,PRCP,0,,,Q,
SU000062721,19841029,PRCP,0,,,Q,
SU000062721,19841030,PRCP,0,,,Q,
SU000062721,19841031,PRCP,0,,,Q,
SU000062721,19841101,PRCP,0,,,Q,
SU000062721,19841102,PRCP,0,,,Q,
SU000062721,19841103,PRCP,0,,,Q,
SU000062721,19841104,PRCP,0,,,Q,
SU000062721,19841105,PRCP,0,,,Q,
SU000062721,19841106,PRCP,0,,,Q,
SU000062721,19841107,PRCP,0,,,Q,
SU000062721,19841108,PRCP,0,,,Q,
SU000062721,19841109,PRCP,0,,,Q,
SU000062721,19841110,PRCP,0,,,Q,
SU000062721,19841111,PRCP,0,,,Q,
SU000062721,19841112,PRCP,0,,,Q,
SU000062721,19841113,PRCP,0,,,Q,
SU000062721,19841114,PRCP,0,,,Q,
SU000062721,19841115,PRCP,0,,,Q,
SU000062721,19841116,PRCP,0,,,Q,
SU000062721,19841117,PRCP,0,,,Q,
SU000062721,19841118,PRCP,0,,,Q,
SU000062721,19841119,PRCP,0,,,Q,
SU000062721,19841120,PRCP,0,,,Q,
SU000062721,19841121,PRCP,0,,,Q,
SU000062721,19841122,PRCP,0,,,Q,
SU000062721,19841123,PRCP,0,,,Q,
SU000062721,19841124,PRCP,0,,,Q,
SU000062721,19841125,PRCP,0,,,Q,
SU000062721,19841126,PRCP,0,,,Q,
SU000062721,19841127,PRCP,0,,,Q,
SU000062721,19841128,PRCP,0,,,Q,
SU000062721,19841129,PRCP,0,,,Q,
SU000062721,19841130,PRCP,0,,,Q,
SU000062721,19841116,TAVG,302,H,,S,
SU000062721,19841119,TAVG,273,H,,S,
SU000062721,19841120,TAVG,302,H,,S,
SU000062721,19841121,TAVG,258,H,,S,
SU000062721,19841122,TAVG,288,H,,S,
SU000062721,19841126,TAVG,233,H,,S,
SU000062721,19841127,TAVG,235,H,,S,
SU000062721,19841201,TMAX,330,,,S,
SU000062721,19841205,TMAX,325,,,S,
SU000062721,19841201,TMIN,200,,,S,
SU000062721,19841204,TMIN,175,,,S,
SU000062721,19841205,TMIN,188,,,S,
SU000062721,19841201,PRCP,9,,,Q,
SU000062721,19841201,TAVG,289,H,,S,
SU000062721,19841202,TAVG,263,H,,S,
SU000062721,19841203,TAVG,229,H,,S,
SU000062721,19841204,TAVG,242,H,,S,
SU000062721,19841205,TAVG,266,H,,S,
SU000062721,19841206,TAVG,268,H,,S,
SU000062721,19841208,TAVG,247,H,,S,
SU000062721,19841209,TAVG,198,H,,S,
SU000062721,19841210,TAVG,202,H,,S,
SU000062721,19841211,TAVG,230,H,,S,
SU000062721,19841212,TAVG,203,H,,S,
SU000062721,19841213,TAVG,221,H,,S,
SU000062721,19841214,TAVG,253,H,,S,
SU000062721,19841215,TAVG,230,H,,S,
SU000062721,19841216,TAVG,188,H,,S,
SU000062721,19841217,TAVG,196,H,,S,
SU000062721,19841221,TAVG,253,H,,S,
SU000062721,19841222,TAVG,290,H,,S,
SU000062721,19841223,TAVG,260,H,,S,
SU000062721,19841225,TAVG,291,H,,S,
SU000062721,19841226,TAVG,250,H,,S,
SU000062721,19841228,TAVG,266,H,,S,
SU000062721,19841229,TAVG,266,H,,S,
SU000062721,19841231,TAVG,307,H,,S,
SU000062721,19850103,TMIN,182,,,S,
SU000062721,19850101,PRCP,0,,,Q,
SU000062721,19850102,PRCP,0,,,Q,
SU000062721,19850103,PRCP,0,,,Q,
SU000062721,19850104,PRCP,0,,,Q,
SU000062721,19850105,PRCP,0,,,Q,
SU000062721,19850106,PRCP,0,,,Q,
SU000062721,19850107,PRCP,0,,,Q,
SU000062721,19850108,PRCP,0,,,Q,
SU000062721,19850109,PRCP,0,,,Q,
SU000062721,19850110,PRCP,0,,,Q,
SU000062721,19850111,PRCP,0,,,Q,
SU000062721,19850112,PRCP,0,,,Q,
SU000062721,19850113,PRCP,0,,,Q,
SU000062721,19850114,PRCP,0,,,Q,
SU000062721,19850115,PRCP,0,,,Q,
SU000062721,19850116,PRCP,0,,,Q,
SU000062721,19850117,PRCP,0,,,Q,
SU000062721,19850118,PRCP,0,,,Q,
SU000062721,19850119,PRCP,0,,,Q,
SU000062721,19850120,PRCP,0,,,Q,
SU000062721,19850121,PRCP,0,,,Q,
SU000062721,19850122,PRCP,0,,,Q,
SU000062721,19850123,PRCP,0,,,Q,
SU000062721,19850124,PRCP,0,,,Q,
SU000062721,19850125,PRCP,0,,,Q,
SU000062721,19850126,PRCP,0,,,Q,
SU000062721,19850127,PRCP,0,,,Q,
SU000062721,19850128,PRCP,0,,,Q,
SU000062721,19850129,PRCP,0,,,Q,
SU000062721,19850130,PRCP,0,,,Q,
SU000062721,19850131,PRCP,0,,,Q,
SU000062721,19850103,TAVG,254,H,,S,
SU000062721,19850106,TAVG,300,H,,S,
SU000062721,19850111,TAVG,307,H,,S,
SU000062721,19850122,TAVG,272,H,,S,
SU000062721,19850129,TAVG,274,H,,S,
SU000062721,19850130,TAVG,242,H,,S,
SU000062721,19850131,TAVG,225,H,,S,
SU000062721,19850201,PRCP,0,,,Q,
SU000062721,19850202,PRCP,0,,,Q,
SU000062721,19850203,PRCP,0,,,Q,
SU000062721,19850204,PRCP,0,,,Q,
SU000062721,19850205,PRCP,0,,,Q,
SU000062721,19850206,PRCP,0,,,Q,
SU000062721,19850207,PRCP,0,,,Q,
SU000062721,19850208,PRCP,0,,,Q,
SU000062721,19850209,PRCP,0,,,Q,
SU000062721,19850210,PRCP,0,,,Q,
SU000062721,19850211,PRCP,0,,,Q,
SU000062721,19850212,PRCP,0,,,Q,
SU000062721,19850213,PRCP,0,,,Q,
SU000062721,19850214,PRCP,0,,,Q,
SU000062721,19850215,PRCP,0,,,Q,
SU000062721,19850216,PRCP,0,,,Q,
SU000062721,19850217,PRCP,0,,,Q,
SU000062721,19850218,PRCP,0,,,Q,
SU000062721,19850219,PRCP,0,,,Q,
