SU000062941,19571222,TMAX,361,,,S,
SU000062941,19571223,TMAX,361,,,S,
SU000062941,19571224,TMAX,361,,,S,
SU000062941,19571225,TMAX,372,,,S,
SU000062941,19571226,TMAX,378,,,S,
SU000062941,19571227,TMAX,378,,,S,
SU000062941,19571228,TMAX,372,,,S,
SU000062941,19571229,TMAX,361,,,S,
SU000062941,19571230,TMAX,378,,,S,
SU000062941,19571231,TMAX,389,,,S,
SU000062941,19571201,TMIN,222,,,S,
SU000062941,19571202,TMIN,211,,,S,
SU000062941,19571203,TMIN,211,,,S,
SU000062941,19571204,TMIN,211,,,S,
SU000062941,19571205,TMIN,211,,,S,
SU000062941,19571206,TMIN,228,,,S,
SU000062941,19571207,TMIN,211,,,S,
SU000062941,19571208,TMIN,211,,,S,
SU000062941,19571209,TMIN,211,,,S,
SU000062941,19571210,TMIN,211,,,S,
SU000062941,19571211,TMIN,228,,,S,
SU000062941,19571212,TMIN,222,,,S,
SU000062941,19571213,TMIN,211,,,S,
SU000062941,19571214,TMIN,222,,,S,
SU000062941,19571215,TMIN,189,,,S,
SU000062941,19571216,TMIN,222,,,S,
SU000062941,19571217,TMIN,222,,,S,
SU000062941,19571218,TMIN,211,,,S,
SU000062941,19571219,TMIN,189,,,S,
SU000062941,19571220,TMIN,211,,,S,
SU000062941,19571221,TMIN,178,,,S,
SU000062941,19571222,TMIN,189,,,S,
SU000062941,19571223,TMIN,178,,,S,
SU000062941,19571224,TMIN,189,,,S,
SU000062941,19571225,TMIN,189,,,S,
SU000062941,19571226,TMIN,161,,,S,
SU000062941,19571227,TMIN,189,,,S,
SU000062941,19571228,TMIN,189,,,S,
SU000062941,19571229,TMIN,189,,,S,
SU000062941,19571230,TMIN,189,,,S,
SU000062941,19571231,TMIN,222,,,S,
SU000062941,19571201,PRCP,0,,,S,
SU000062941,19571202,PRCP,109,,,S,
SU000062941,19571203,PRCP,20,,,S,
SU000062941,19571204,PRCP,0,,,S,
SU000062941,19571205,PRCP,0,,,S,
SU000062941,19571206,PRCP,0,,,S,
SU000062941,19571207,PRCP,10,,,S,
SU000062941,19571208,PRCP,0,,,S,
SU000062941,19571209,PRCP,109,,,S,
SU000062941,19571210,PRCP,0,,,S,
SU000062941,19571211,PRCP,0,,,S,
SU000062941,19571212,PRCP,0,,,S,
SU000062941,19571213,PRCP,0,,,S,
SU000062941,19571214,PRCP,0,,,S,
SU000062941,19571215,PRCP,5,,,S,
SU000062941,19571216,PRCP,0,,,S,
SU000062941,19571217,PRCP,0,,,S,
SU000062941,19571218,PRCP,10,,,S,
SU000062941,19571219,PRCP,0,,,S,
SU000062941,19571220,PRCP,0,,,S,
SU000062941,19571221,PRCP,0,,,S,
SU000062941,19571222,PRCP,0,,,S,
SU000062941,19571223,PRCP,0,,,S,
SU000062941,19571224,PRCP,0,,,S,
SU000062941,19571225,PRCP,0,,,S,
SU000062941,19571226,PRCP,0,,,S,
SU000062941,19571227,PRCP,0,,,S,
SU000062941,19571228,PRCP,0,,,S,
SU000062941,19571229,PRCP,0,,,S,
SU000062941,19571230,PRCP,0,,,S,
SU000062941,19571231,PRCP,0,,,S,
SU000062941,19571201,TAVG,236,H,,S,
SU000062941,19571202,TAVG,254,H,,S,
SU000062941,19571203,TAVG,261,H,,S,
SU000062941,19571204,TAVG,275,H,,S,
SU000062941,19571205,TAVG,271,H,,S,
SU000062941,19571206,TAVG,265,H,,S,
SU000062941,19571207,TAVG,271,H,,S,
SU000062941,19571208,TAVG,249,H,,S,
SU000062941,19571209,TAVG,263,H,,S,
SU000062941,19571210,TAVG,262,H,,S,
SU000062941,19571211,TAVG,275,H,,S,
SU000062941,19571212,TAVG,278,H,,S,
SU000062941,19571213,TAVG,276,H,,S,
SU000062941,19571214,TAVG,246,H,,S,
SU000062941,19571215,TAVG,260,H,,S,
SU000062941,19571216,TAVG,281,H,,S,
SU000062941,19571217,TAVG,264,H,,S,
SU000062941,19571218,TAVG,278,H,,S,
SU000062941,19571219,TAVG,273,H,,S,
SU000062941,19571220,TAVG,283,H,,S,
SU000062941,19571221,TAVG,260,H,,S,
SU000062941,19571222,TAVG,257,H,,S,
SU000062941,19571223,TAVG,254,H,,S,
SU000062941,19571224,TAVG,271,H,,S,
SU000062941,19571225,TAVG,275,H,,S,
SU000062941,19571226,TAVG,281,H,,S,
SU000062941,19571227,TAVG,283,H,,S,
SU000062941,19571228,TAVG,290,H,,S,
SU000062941,19571229,TAVG,267,H,,S,
SU000062941,19571230,TAVG,269,H,,S,
SU000062941,19571231,TAVG,301,H,,S,
SU000062941,19580101,TMAX,389,,,S,
SU000062941,19580102,TMAX,400,,,S,
SU000062941,19580103,TMAX,389,,,S,
SU000062941,19580104,TMAX,378,,,S,
SU000062941,19580105,TMAX,378,,,S,
SU000062941,19580106,TMAX,350,,,S,
SU000062941,19580107,TMAX,350,,,S,
SU000062941,19580108,TMAX,350,,,S,
SU000062941,19580109,TMAX,350,,,S,
SU000062941,19580110,TMAX,361,,,S,
SU000062941,19580111,TMAX,378,,,S,
SU000062941,19580112,TMAX,389,,,S,
SU000062941,19580113,TMAX,400,,,S,
SU000062941,19580114,TMAX,400,,,S,
SU000062941,19580115,TMAX,411,,,S,
SU000062941,19580116,TMAX,411,,,S,
SU000062941,19580117,TMAX,400,,,S,
SU000062941,19580118,TMAX,400,,,S,
SU000062941,19580119,TMAX,411,,,S,
SU000062941,19580120,TMAX,400,,,S,
SU000062941,19580121,TMAX,372,,,S,
SU000062941,19580122,TMAX,389,,,S,
SU000062941,19580123,TMAX,378,,,S,
SU000062941,19580124,TMAX,361,,,S,
SU000062941,19580125,TMAX,378,,,S,
SU000062941,19580126,TMAX,372,,,S,
SU000062941,19580127,TMAX,361,,,S,
SU000062941,19580128,TMAX,378,,,S,
SU000062941,19580129,TMAX,372,,,S,
SU000062941,19580130,TMAX,400,,,S,
SU000062941,19580131,TMAX,389,,,S,
SU000062941,19580101,TMIN,211,,,S,
SU000062941,19580102,TMIN,178,,,S,
SU000062941,19580103,TMIN,189,,,S,
SU000062941,19580104,TMIN,211,,,S,
SU000062941,19580105,TMIN,189,,,S,
SU000062941,19580106,TMIN,200,,,S,
SU000062941,19580107,TMIN,161,,,S,
SU000062941,19580108,TMIN,161,,,S,
SU000062941,19580109,TMIN,150,,,S,
SU000062941,19580110,TMIN,178,,,S,
SU000062941,19580111,TMIN,172,,,S,
SU000062941,19580112,TMIN,228,,,S,
SU000062941,19580113,TMIN,211,,,S,
SU000062941,19580114,TMIN,211,,,S,
SU000062941,19580115,TMIN,200,,,S,
SU000062941,19580116,TMIN,228,,,S,
SU000062941,19580117,TMIN,228,,,S,
SU000062941,19580118,TMIN,222,,,S,
SU000062941,19580119,TMIN,239,,,S,
SU000062941,19580120,TMIN,250,,,S,
SU000062941,19580121,TMIN,261,,,S,
SU000062941,19580122,TMIN,228,,,S,
SU000062941,19580123,TMIN,178,,,S,
SU000062941,19580124,TMIN,189,,,S,
SU000062941,19580125,TMIN,189,,,S,
SU000062941,19580126,TMIN,222,,,S,
SU000062941,19580127,TMIN,228,,,S,
SU000062941,19580128,TMIN,222,,,S,
SU000062941,19580129,TMIN,239,,,S,
SU000062941,19580130,TMIN,228,,,S,
SU000062941,19580131,TMIN,250,,,S,
SU000062941,19580101,PRCP,0,,,S,
SU000062941,19580102,PRCP,0,,,S,
SU000062941,19580103,PRCP,0,,,S,
SU000062941,19580104,PRCP,0,,,S,
SU000062941,19580105,PRCP,0,,,S,
SU000062941,19580106,PRCP,0,,,S,
SU000062941,19580107,PRCP,0,,,S,
SU000062941,19580108,PRCP,0,,,S,
SU000062941,19580109,PRCP,0,,,S,
SU000062941,19580110,PRCP,0,,,S,
SU000062941,19580111,PRCP,0,,,S,
SU000062941,19580112,PRCP,0,,,S,
SU000062941,19580113,PRCP,0,,,S,
SU000062941,19580114,PRCP,0,,,S,
SU000062941,19580115,PRCP,0,,,S,
SU000062941,19580116,PRCP,0,,,S,
SU000062941,19580117,PRCP,0,,,S,
SU000062941,19580118,PRCP,0,,,S,
SU000062941,19580119,PRCP,0,,,S,
SU000062941,19580120,PRCP,0,,,S,
SU000062941,19580121,PRCP,0,,,S,
SU000062941,19580122,PRCP,0,,,S,
SU000062941,19580123,PRCP,0,,,S,
SU000062941,19580124,PRCP,0,,,S,
SU000062941,19580125,PRCP,0,,,S,
SU000062941,19580126,PRCP,0,,,S,
SU000062941,19580127,PRCP,0,,,S,
SU000062941,19580128,PRCP,0,,,S,
SU000062941,19580129,PRCP,0,,,S,
SU000062941,19580130,PRCP,0,,,S,
SU000062941,19580131,PRCP,0,,,S,
SU000062941,19580101,TAVG,300,H,,S,
SU000062941,19580102,TAVG,283,H,,S,
SU000062941,19580103,TAVG,292,H,,S,
SU000062941,19580104,TAVG,292,H,,S,
SU000062941,19580105,TAVG,292,H,,S,
SU000062941,19580106,TAVG,282,H,,S,
SU000062941,19580107,TAVG,257,H,,S,
SU000062941,19580108,TAVG,265,H,,S,
SU000062941,19580109,TAVG,261,H,,S,
SU000062941,19580110,TAVG,278,H,,S,
SU000062941,19580111,TAVG,272,H,,S,
SU000062941,19580112,TAVG,294,H,,S,
SU000062941,19580113,TAVG,304,H,,S,
SU000062941,19580114,TAVG,314,H,,S,
SU000062941,19580115,TAVG,302,H,,S,
SU000062941,19580116,TAVG,307,H,,S,
SU000062941,19580117,TAVG,313,H,,S,
SU000062941,19580118,TAVG,318,H,,S,
SU000062941,19580119,TAVG,322,H,,S,
SU000062941,19580120,TAVG,319,H,,S,
SU000062941,19580121,TAVG,306,H,,S,
SU000062941,19580122,TAVG,303,H,,S,
SU000062941,19580123,TAVG,283,H,,S,
SU000062941,19580124,TAVG,269,H,,S,
SU000062941,19580125,TAVG,275,H,,S,
SU000062941,19580126,TAVG,288,H,,S,
SU000062941,19580127,TAVG,288,H,,S,
SU000062941,19580128,TAVG,293,H,,S,
SU000062941,19580129,TAVG,297,H,,S,
SU000062941,19580130,TAVG,311,H,,S,
SU000062941,19580131,TAVG,294,H,,S,
SU000062941,19580201,TMAX,361,,,S,
SU000062941,19580202,TMAX,350,,,S,
SU000062941,19580203,TMAX,372,,,S,
SU000062941,19580204,TMAX,389,,,S,
SU000062941,19580205,TMAX,378,,,S,
SU000062941,19580206,TMAX,361,,,S,
SU000062941,19580207,TMAX,350,,,S,
SU000062941,19580208,TMAX,350,,,S,
SU000062941,19580209,TMAX,361,,,S,
SU000062941,19580210,TMAX,322,,,S,
SU000062941,19580211,TMAX,372,,,S,
SU000062941,19580212,TMAX,372,,,S,
SU000062941,19580213,TMAX,361,,,S,
SU000062941,19580214,TMAX,339,,,S,
SU000062941,19580215,TMAX,322,,,S,
SU000062941,19580216,TMAX,322,,,S,
SU000062941,19580217,TMAX,350,,,S,
SU000062941,19580218,TMAX,372,,,S,
SU000062941,19580219,TMAX,389,,,S,
SU000062941,19580220,TMAX,400,,,S,
SU000062941,19580221,TMAX,389,,,S,
SU000062941,19580222,TMAX,400,,,S,
SU000062941,19580223,TMAX,389,,,S,
SU000062941,19580224,TMAX,389,,,S,
SU000062941,19580225,TMAX,389,,,S,
SU000062941,19580226,TMAX,411,,,S,
SU000062941,19580227,TMAX,411,,,S,
SU000062941,19580228,TMAX,372,,,S,
SU000062941,19580201,TMIN,250,,,S,
SU000062941,19580202,TMIN,222,,,S,
SU000062941,19580203,TMIN,250,,,S,
SU000062941,19580204,TMIN,228,,,S,
SU000062941,19580205,TMIN,200,,,S,
SU000062941,19580206,TMIN,178,,,S,
SU000062941,19580207,TMIN,178,,,S,
SU000062941,19580208,TMIN,150,,,S,
SU000062941,19580209,TMIN,250,,,S,
SU000062941,19580210,TMIN,222,,,S,
SU000062941,19580211,TMIN,228,,,S,
SU000062941,19580212,TMIN,228,,,S,
SU000062941,19580213,TMIN,189,,,S,
SU000062941,19580214,TMIN,178,,,S,
SU000062941,19580215,TMIN,150,,,S,
SU000062941,19580216,TMIN,128,,,S,
SU000062941,19580217,TMIN,128,,,S,
SU000062941,19580218,TMIN,161,,,S,
SU000062941,19580219,TMIN,189,,,S,
SU000062941,19580220,TMIN,222,,,S,
SU000062941,19580221,TMIN,222,,,S,
SU000062941,19580222,TMIN,222,,,S,
SU000062941,19580223,TMIN,222,,,S,
SU000062941,19580224,TMIN,200,,,S,
SU000062941,19580225,TMIN,228,,,S,
SU000062941,19580226,TMIN,222,,,S,
SU000062941,19580227,TMIN,239,,,S,
SU000062941,19580228,TMIN,228,,,S,
SU000062941,19580201,PRCP,0,,,S,
SU000062941,19580202,PRCP,0,,,S,
SU000062941,19580203,PRCP,0,,,S,
SU000062941,19580204,PRCP,0,,,S,
SU000062941,19580205,PRCP,0,,,S,
SU000062941,19580206,PRCP,0,,,S,
SU000062941,19580207,PRCP,0,,,S,
SU000062941,19580208,PRCP,0,,,S,
SU000062941,19580209,PRCP,0,,,S,
SU000062941,19580210,PRCP,51,,,S,
SU000062941,19580211,PRCP,5,,,S,
SU000062941,19580212,PRCP,0,,,S,
SU000062941,19580213,PRCP,0,,,S,
SU000062941,19580214,PRCP,0,,,S,
SU000062941,19580215,PRCP,0,,,S,
SU000062941,19580216,PRCP,0,,,S,
SU000062941,19580217,PRCP,0,,,S,
SU000062941,19580218,PRCP,0,,,S,
SU000062941,19580219,PRCP,0,,,S,
SU000062941,19580220,PRCP,0,,,S,
SU000062941,19580221,PRCP,0,,,S,
SU000062941,19580222,PRCP,0,,,S,
SU000062941,19580223,PRCP,0,,,S,
SU000062941,19580224,PRCP,0,,,S,
SU000062941,19580225,PRCP,0,,,S,
SU000062941,19580226,PRCP,0,,,S,
SU000062941,19580227,PRCP,0,,,S,
SU000062941,19580228,PRCP,0,,,S,
SU000062941,19580201,TAVG,307,H,,S,
SU000062941,19580202,TAVG,297,H,,S,
SU000062941,19580203,TAVG,298,H,,S,
SU000062941,19580204,TAVG,303,H,,S,
SU000062941,19580205,TAVG,282,H,,S,
SU000062941,19580206,TAVG,281,H,,S,
SU000062941,19580207,TAVG,267,H,,S,
SU000062941,19580208,TAVG,261,H,,S,
SU000062941,19580209,TAVG,303,H,,S,
SU000062941,19580210,TAVG,260,H,,S,
SU000062941,19580211,TAVG,288,H,,S,
SU000062941,19580212,TAVG,290,H,,S,
SU000062941,19580213,TAVG,274,H,,S,
SU000062941,19580214,TAVG,249,H,,S,
SU000062941,19580215,TAVG,231,H,,S,
SU000062941,19580216,TAVG,231,H,,S,
SU000062941,19580217,TAVG,243,H,,S,
SU000062941,19580218,TAVG,267,H,,S,
SU000062941,19580219,TAVG,296,H,,S,
SU000062941,19580220,TAVG,322,H,,S,
SU000062941,19580221,TAVG,301,H,,S,
SU000062941,19580222,TAVG,307,H,,S,
SU000062941,19580223,TAVG,296,H,,S,
SU000062941,19580224,TAVG,293,H,,S,
SU000062941,19580225,TAVG,315,H,,S,
SU000062941,19580226,TAVG,315,H,,S,
SU000062941,19580227,TAVG,319,H,,S,
SU000062941,19580228,TAVG,306,H,,S,
SU000062941,19580301,TMAX,389,,,S,
SU000062941,19580302,TMAX,411,,,S,
SU000062941,19580303,TMAX,411,,,S,
SU000062941,19580304,TMAX,428,,,S,
SU000062941,19580305,TMAX,400,,,S,
SU000062941,19580306,TMAX,361,,,S,
SU000062941,19580307,TMAX,322,,,S,
SU000062941,19580308,TMAX,278,,,S,
SU000062941,19580309,TMAX,389,,,S,
SU000062941,19580310,TMAX,400,,,S,
SU000062941,19580311,TMAX,422,,,S,
SU000062941,19580312,TMAX,372,,,S,
SU000062941,19580313,TMAX,389,,,S,
SU000062941,19580314,TMAX,339,,,S,
SU000062941,19580315,TMAX,400,,,S,
SU000062941,19580316,TMAX,372,,,S,
SU000062941,19580317,TMAX,378,,,S,
SU000062941,19580318,TMAX,389,,,S,
SU000062941,19580319,TMAX,400,,,S,
SU000062941,19580320,TMAX,389,,,S,
SU000062941,19580321,TMAX,400,,,S,
SU000062941,19580322,TMAX,272,,,S,
SU000062941,19580323,TMAX,372,,,S,
SU000062941,19580324,TMAX,378,,,S,
SU000062941,19580325,TMAX,350,,,S,
SU000062941,19580326,TMAX,400,,,S,
SU000062941,19580327,TMAX,339,,,S,
SU000062941,19580328,TMAX,389,,,S,
SU000062941,19580329,TMAX,411,,,S,
SU000062941,19580330,TMAX,411,,,S,
SU000062941,19580331,TMAX,400,,,S,
SU000062941,19580301,TMIN,250,,,S,
SU000062941,19580302,TMIN,222,,,S,
SU000062941,19580303,TMIN,250,,,S,
SU000062941,19580304,TMIN,239,,,S,
SU000062941,19580305,TMIN,250,,,S,
SU000062941,19580306,TMIN,250,,,S,
SU000062941,19580307,TMIN,272,,,S,
SU000062941,19580308,TMIN,228,,,S,
SU000062941,19580309,TMIN,222,,,S,
SU000062941,19580310,TMIN,228,,,S,
SU000062941,19580311,TMIN,228,,,S,
SU000062941,19580312,TMIN,239,,,S,
SU000062941,19580313,TMIN,239,,,S,
SU000062941,19580314,TMIN,239,,,S,
SU000062941,19580315,TMIN,250,,,S,
SU000062941,19580316,TMIN,272,,,S,
SU000062941,19580317,TMIN,250,,,S,
SU000062941,19580318,TMIN,250,,,S,
SU000062941,19580319,TMIN,200,,,S,
SU000062941,19580320,TMIN,211,,,S,
SU000062941,19580321,TMIN,272,,,S,
SU000062941,19580322,TMIN,239,,,S,
SU000062941,19580323,TMIN,211,,,S,
SU000062941,19580324,TMIN,261,,,S,
SU000062941,19580325,TMIN,228,,,S,
SU000062941,19580326,TMIN,228,,,S,
SU000062941,19580327,TMIN,250,,,S,
SU000062941,19580328,TMIN,239,,,S,
SU000062941,19580329,TMIN,250,,,S,
SU000062941,19580330,TMIN,250,,,S,
SU000062941,19580331,TMIN,239,,,S,
SU000062941,19580301,PRCP,0,,,S,
SU000062941,19580302,PRCP,0,,,S,
SU000062941,19580303,PRCP,0,,,S,
SU000062941,19580304,PRCP,0,,,S,
SU000062941,19580305,PRCP,0,,,S,
SU000062941,19580306,PRCP,0,,,S,
SU000062941,19580307,PRCP,0,,,S,
SU000062941,19580308,PRCP,0,,,S,
SU000062941,19580309,PRCP,0,,,S,
SU000062941,19580310,PRCP,0,,,S,
SU000062941,19580311,PRCP,0,,,S,
SU000062941,19580312,PRCP,0,,,S,
SU000062941,19580313,PRCP,0,,,S,
SU000062941,19580314,PRCP,3,,,S,
SU000062941,19580315,PRCP,10,,,S,
SU000062941,19580316,PRCP,0,,,S,
SU000062941,19580317,PRCP,0,,,S,
SU000062941,19580318,PRCP,0,,,S,
SU000062941,19580319,PRCP,0,,,S,
SU000062941,19580320,PRCP,0,,,S,
SU000062941,19580321,PRCP,0,,,S,
SU000062941,19580322,PRCP,51,,,S,
SU000062941,19580323,PRCP,71,,,S,
SU000062941,19580324,PRCP,0,,,S,
SU000062941,19580325,PRCP,10,,,S,
SU000062941,19580326,PRCP,41,,,S,
SU000062941,19580327,PRCP,3,,,S,
SU000062941,19580328,PRCP,0,,,S,
SU000062941,19580329,PRCP,10,,,S,
SU000062941,19580330,PRCP,0,,,S,
SU000062941,19580331,PRCP,0,,,S,
SU000062941,19580301,TAVG,306,H,,S,
SU000062941,19580302,TAVG,310,H,,S,
SU000062941,19580303,TAVG,325,H,,S,
SU000062941,19580304,TAVG,329,H,,S,
SU000062941,19580305,TAVG,312,H,,S,
SU000062941,19580306,TAVG,293,H,,S,
SU000062941,19580307,TAVG,290,H,,S,
SU000062941,19580308,TAVG,256,H,,S,
SU000062941,19580309,TAVG,286,H,,S,
SU000062941,19580310,TAVG,307,H,,S,
SU000062941,19580311,TAVG,332,H,,S,
SU000062941,19580312,TAVG,294,H,,S,
SU000062941,19580313,TAVG,311,H,,S,
SU000062941,19580314,TAVG,285,H,,S,
SU000062941,19580315,TAVG,317,H,,S,
SU000062941,19580316,TAVG,323,H,,S,
SU000062941,19580317,TAVG,306,H,,S,
SU000062941,19580318,TAVG,311,H,,S,
SU000062941,19580319,TAVG,298,H,,S,
SU000062941,19580320,TAVG,317,H,,S,
SU000062941,19580321,TAVG,324,H,,S,
SU000062941,19580322,TAVG,267,H,,S,
SU000062941,19580323,TAVG,290,H,,S,
SU000062941,19580324,TAVG,306,H,,S,
SU000062941,19580325,TAVG,290,H,,S,
SU000062941,19580326,TAVG,298,H,,S,
SU000062941,19580327,TAVG,297,H,,S,
SU000062941,19580328,TAVG,304,H,,S,
SU000062941,19580329,TAVG,319,H,,S,
SU000062941,19580330,TAVG,332,H,,S,
SU000062941,19580331,TAVG,325,H,,S,
SU000062941,19580401,TMAX,378,,,S,
SU000062941,19580402,TMAX,400,,,S,
SU000062941,19580403,TMAX,411,,,S,
SU000062941,19580404,TMAX,422,,,S,
SU000062941,19580405,TMAX,411,,,S,
SU000062941,19580406,TMAX,339,,,S,
SU000062941,19580407,TMAX,378,,,S,
SU000062941,19580408,TMAX,350,,,S,
SU000062941,19580409,TMAX,361,,,S,
SU000062941,19580410,TMAX,378,,,S,
SU000062941,19580411,TMAX,372,,,S,
SU000062941,19580412,TMAX,389,,,S,
SU000062941,19580413,TMAX,411,,,S,
SU000062941,19580414,TMAX,411,,,S,
SU000062941,19580415,TMAX,389,,,S,
SU000062941,19580416,TMAX,389,,,S,
SU000062941,19580417,TMAX,389,,,S,
SU000062941,19580418,TMAX,339,,,S,
SU000062941,19580419,TMAX,361,,,S,
SU000062941,19580420,TMAX,378,,,S,
SU000062941,19580421,TMAX,339,,,S,
SU000062941,19580422,TMAX,350,,,S,
SU000062941,19580423,TMAX,311,,,S,
SU000062941,19580424,TMAX,339,,,S,
SU000062941,19580425,TMAX,372,,,S,
SU000062941,19580426,TMAX,372,,,S,
SU000062941,19580427,TMAX,361,,,S,
SU000062941,19580428,TMAX,289,,,S,
SU000062941,19580429,TMAX,322,,,S,
SU000062941,19580430,TMAX,289,,,S,
SU000062941,19580401,TMIN,250,,,S,
SU000062941,19580402,TMIN,211,,,S,
SU000062941,19580403,TMIN,228,,,S,
SU000062941,19580404,TMIN,250,,,S,
SU000062941,19580405,TMIN,239,,,S,
SU000062941,19580406,TMIN,261,,,S,
SU000062941,19580407,TMIN,261,,,S,
SU000062941,19580408,TMIN,228,,,S,
SU000062941,19580409,TMIN,239,,,S,
SU000062941,19580410,TMIN,272,,,S,
SU000062941,19580411,TMIN,228,,,S,
SU000062941,19580412,TMIN,261,,,S,
SU000062941,19580413,TMIN,261,,,S,
SU000062941,19580414,TMIN,272,,,S,
SU000062941,19580415,TMIN,250,,,S,
SU000062941,19580417,TMIN,250,,,S,
SU000062941,19580418,TMIN,228,,,S,
SU000062941,19580419,TMIN,250,,,S,
SU000062941,19580420,TMIN,222,,,S,
SU000062941,19580422,TMIN,222,,,S,
SU000062941,19580423,TMIN,222,,,S,
SU000062941,19580424,TMIN,228,,,S,
SU000062941,19580425,TMIN,239,,,S,
SU000062941,19580426,TMIN,250,,,S,
SU000062941,19580427,TMIN,228,,,S,
SU000062941,19580428,TMIN,200,,,S,
SU000062941,19580429,TMIN,222,,,S,
SU000062941,19580430,TMIN,222,,,S,
SU000062941,19580401,PRCP,0,,,S,
SU000062941,19580402,PRCP,0,,,S,
SU000062941,19580403,PRCP,0,,,S,
SU000062941,19580404,PRCP,0,,,S,
SU000062941,19580405,PRCP,0,,,S,
SU000062941,19580406,PRCP,0,,,S,
SU000062941,19580407,PRCP,0,,,S,
SU000062941,19580408,PRCP,30,,,S,
SU000062941,19580409,PRCP,0,,,S,
SU000062941,19580410,PRCP,0,,,S,
SU000062941,19580411,PRCP,0,,,S,
SU000062941,19580412,PRCP,0,,,S,
SU000062941,19580413,PRCP,0,,,S,
SU000062941,19580414,PRCP,0,,,S,
SU000062941,19580415,PRCP,0,,,S,
SU000062941,19580416,PRCP,0,,,S,
SU000062941,19580417,PRCP,41,,,S,
SU000062941,19580418,PRCP,51,,,S,
SU000062941,19580419,PRCP,0,,,S,
SU000062941,19580420,PRCP,20,,,S,
SU000062941,19580421,PRCP,0,,,S,
SU000062941,19580422,PRCP,30,,,S,
SU000062941,19580423,PRCP,419,,,S,
SU000062941,19580424,PRCP,20,,,S,
SU000062941,19580425,PRCP,0,,,S,
SU000062941,19580426,PRCP,0,,,S,
SU000062941,19580427,PRCP,0,,,S,
SU000062941,19580428,PRCP,531,,,S,
SU000062941,19580429,PRCP,61,,,S,
SU000062941,19580430,PRCP,0,,,S,
SU000062941,19580401,TAVG,315,H,,S,
SU000062941,19580402,TAVG,310,H,,S,
SU000062941,19580403,TAVG,331,H,,S,
SU000062941,19580404,TAVG,335,H,,S,
SU000062941,19580405,TAVG,329,H,,S,
SU000062941,19580406,TAVG,300,H,,S,
SU000062941,19580407,TAVG,300,H,,S,
SU000062941,19580408,TAVG,285,H,,S,
SU000062941,19580409,TAVG,290,H,,S,
SU000062941,19580410,TAVG,307,H,,S,
SU000062941,19580411,TAVG,298,H,,S,
SU000062941,19580412,TAVG,324,H,,S,
SU000062941,19580413,TAVG,332,H,,S,
SU000062941,19580414,TAVG,328,H,,S,
SU000062941,19580415,TAVG,314,H,,S,
SU000062941,19580416,TAVG,298,H,,S,
SU000062941,19580417,TAVG,300,H,,S,
SU000062941,19580418,TAVG,285,H,,S,
SU000062941,19580419,TAVG,286,H,,S,
SU000062941,19580420,TAVG,282,H,,S,
SU000062941,19580421,TAVG,276,H,,S,
SU000062941,19580422,TAVG,260,H,,S,
SU000062941,19580423,TAVG,262,H,,S,
SU000062941,19580424,TAVG,273,H,,S,
SU000062941,19580425,TAVG,296,H,,S,
SU000062941,19580426,TAVG,298,H,,S,
SU000062941,19580427,TAVG,293,H,,S,
SU000062941,19580428,TAVG,229,H,,S,
SU000062941,19580429,TAVG,262,H,,S,
SU000062941,19580430,TAVG,249,H,,S,
SU000062941,19580501,TMAX,300,,,S,
SU000062941,19580502,TMAX,339,,,S,
SU000062941,19580503,TMAX,339,,,S,
SU000062941,19580504,TMAX,328,,,S,
SU000062941,19580505,TMAX,350,,,S,
SU000062941,19580506,TMAX,361,,,S,
SU000062941,19580507,TMAX,300,,,S,
SU000062941,19580508,TMAX,322,,,S,
SU000062941,19580509,TMAX,350,,,S,
SU000062941,19580510,TMAX,361,,,S,
SU000062941,19580511,TMAX,350,,,S,
SU000062941,19580512,TMAX,361,,,S,
SU000062941,19580513,TMAX,339,,,S,
SU000062941,19580514,TMAX,328,,,S,
SU000062941,19580515,TMAX,350,,,S,
SU000062941,19580516,TMAX,350,,,S,
SU000062941,19580517,TMAX,328,,,S,
SU000062941,19580518,TMAX,350,,,S,
SU000062941,19580519,TMAX,350,,,S,
SU000062941,19580520,TMAX,350,,,S,
SU000062941,19580521,TMAX,361,,,S,
SU000062941,19580522,TMAX,350,,,S,
SU000062941,19580523,TMAX,339,,,S,
SU000062941,19580524,TMAX,328,,,S,
SU000062941,19580525,TMAX,350,,,S,
SU000062941,19580526,TMAX,350,,,S,
SU000062941,19580527,TMAX,361,,,S,
SU000062941,19580528,TMAX,372,,,S,
SU000062941,19580529,TMAX,378,,,S,
SU000062941,19580530,TMAX,378,,,S,
SU000062941,19580531,TMAX,311,,,S,
SU000062941,19580501,TMIN,222,,,S,
SU000062941,19580502,TMIN,228,,,S,
SU000062941,19580503,TMIN,228,,,S,
SU000062941,19580504,TMIN,222,,,S,
SU000062941,19580506,TMIN,250,,,S,
SU000062941,19580508,TMIN,222,,,S,
SU000062941,19580509,TMIN,222,,,S,
SU000062941,19580511,TMIN,228,,,S,
SU000062941,19580512,TMIN,250,,,S,
SU000062941,19580513,TMIN,228,,,S,
SU000062941,19580514,TMIN,228,,,S,
SU000062941,19580517,TMIN,211,,,S,
SU000062941,19580518,TMIN,239,,,S,
SU000062941,19580519,TMIN,239,,,S,
SU000062941,19580520,TMIN,261,,,S,
SU000062941,19580521,TMIN,228,,,S,
SU000062941,19580522,TMIN,239,,,S,
